tensor([88.4911], grad_fn=<CopyBackwards>)
tensor([84.7394], grad_fn=<CopyBackwards>)
tensor([85.3172], grad_fn=<CopyBackwards>)
tensor([89.9879], grad_fn=<CopyBackwards>)
tensor([87.3913], grad_fn=<CopyBackwards>)
tensor([84.0482], grad_fn=<CopyBackwards>)
tensor([87.9834], grad_fn=<CopyBackwards>)
tensor([85.2538], grad_fn=<CopyBackwards>)
tensor([85.7982], grad_fn=<CopyBackwards>)
tensor([88.6649], grad_fn=<CopyBackwards>)
tensor([87.4970], grad_fn=<CopyBackwards>)
tensor([86.5673], grad_fn=<CopyBackwards>)
tensor([89.3385], grad_fn=<CopyBackwards>)
tensor([89.4963], grad_fn=<CopyBackwards>)
tensor([88.9692], grad_fn=<CopyBackwards>)
tensor([85.6860], grad_fn=<CopyBackwards>)
tensor([78.0680], grad_fn=<CopyBackwards>)
tensor([83.5538], grad_fn=<CopyBackwards>)
tensor([89.4285], grad_fn=<CopyBackwards>)
tensor([86.1512], grad_fn=<CopyBackwards>)
tensor([85.1357], grad_fn=<CopyBackwards>)
tensor([84.9333], grad_fn=<CopyBackwards>)
tensor([88.6923], grad_fn=<CopyBackwards>)
tensor([77.1916], grad_fn=<CopyBackwards>)
tensor([88.4035], grad_fn=<CopyBackwards>)
tensor([85.8783], grad_fn=<CopyBackwards>)
tensor([84.2087], grad_fn=<CopyBackwards>)
tensor([90.4611], grad_fn=<CopyBackwards>)
tensor([85.5752], grad_fn=<CopyBackwards>)
tensor([82.7654], grad_fn=<CopyBackwards>)
tensor([88.6859], grad_fn=<CopyBackwards>)
tensor([83.0797], grad_fn=<CopyBackwards>)
tensor([85.9437], grad_fn=<CopyBackwards>)
tensor([83.5469], grad_fn=<CopyBackwards>)
tensor([81.0545], grad_fn=<CopyBackwards>)
tensor([85.0964], grad_fn=<CopyBackwards>)
tensor([85.0003], grad_fn=<CopyBackwards>)
tensor([83.5763], grad_fn=<CopyBackwards>)
tensor([89.8216], grad_fn=<CopyBackwards>)
tensor([89.5143], grad_fn=<CopyBackwards>)
tensor([84.9382], grad_fn=<CopyBackwards>)
tensor([80.6705], grad_fn=<CopyBackwards>)
tensor([83.4300], grad_fn=<CopyBackwards>)
tensor([83.3708], grad_fn=<CopyBackwards>)
tensor([86.5441], grad_fn=<CopyBackwards>)
tensor([85.5817], grad_fn=<CopyBackwards>)
tensor([89.1304], grad_fn=<CopyBackwards>)
tensor([83.6236], grad_fn=<CopyBackwards>)
tensor([79.1752], grad_fn=<CopyBackwards>)
tensor([80.4240], grad_fn=<CopyBackwards>)
tensor([88.9672], grad_fn=<CopyBackwards>)
tensor([86.9422], grad_fn=<CopyBackwards>)
tensor([87.4494], grad_fn=<CopyBackwards>)
tensor([93.2345], grad_fn=<CopyBackwards>)
tensor([83.9808], grad_fn=<CopyBackwards>)
tensor([84.1374], grad_fn=<CopyBackwards>)
tensor([83.0658], grad_fn=<CopyBackwards>)
tensor([87.6612], grad_fn=<CopyBackwards>)
tensor([87.3105], grad_fn=<CopyBackwards>)
tensor([86.9775], grad_fn=<CopyBackwards>)
tensor([82.6536], grad_fn=<CopyBackwards>)
tensor([83.8418], grad_fn=<CopyBackwards>)
tensor([83.7004], grad_fn=<CopyBackwards>)
tensor([82.4647], grad_fn=<CopyBackwards>)
tensor([79.5015], grad_fn=<CopyBackwards>)
tensor([84.7552], grad_fn=<CopyBackwards>)
tensor([80.9755], grad_fn=<CopyBackwards>)
tensor([83.8492], grad_fn=<CopyBackwards>)
tensor([84.3423], grad_fn=<CopyBackwards>)
tensor([87.3262], grad_fn=<CopyBackwards>)
tensor([86.9330], grad_fn=<CopyBackwards>)
tensor([84.0667], grad_fn=<CopyBackwards>)
tensor([85.4195], grad_fn=<CopyBackwards>)
tensor([89.8643], grad_fn=<CopyBackwards>)
tensor([83.9648], grad_fn=<CopyBackwards>)
tensor([85.5063], grad_fn=<CopyBackwards>)
tensor([83.6747], grad_fn=<CopyBackwards>)
tensor([85.6761], grad_fn=<CopyBackwards>)
tensor([82.6039], grad_fn=<CopyBackwards>)
tensor([85.7364], grad_fn=<CopyBackwards>)
tensor([83.5422], grad_fn=<CopyBackwards>)
tensor([85.2561], grad_fn=<CopyBackwards>)
tensor([81.2745], grad_fn=<CopyBackwards>)
tensor([85.3465], grad_fn=<CopyBackwards>)
tensor([83.3577], grad_fn=<CopyBackwards>)
tensor([81.6144], grad_fn=<CopyBackwards>)
tensor([82.8201], grad_fn=<CopyBackwards>)
tensor([85.1709], grad_fn=<CopyBackwards>)
tensor([86.8609], grad_fn=<CopyBackwards>)
tensor([83.2939], grad_fn=<CopyBackwards>)
tensor([84.2772], grad_fn=<CopyBackwards>)
tensor([82.4380], grad_fn=<CopyBackwards>)
tensor([86.5482], grad_fn=<CopyBackwards>)
tensor([81.7930], grad_fn=<CopyBackwards>)
tensor([81.8091], grad_fn=<CopyBackwards>)
tensor([83.4025], grad_fn=<CopyBackwards>)
tensor([82.4250], grad_fn=<CopyBackwards>)
tensor([87.2164], grad_fn=<CopyBackwards>)
tensor([83.4926], grad_fn=<CopyBackwards>)
tensor([83.5446], grad_fn=<CopyBackwards>)
tensor([85.3889], grad_fn=<CopyBackwards>)
tensor([84.4797], grad_fn=<CopyBackwards>)
tensor([81.9079], grad_fn=<CopyBackwards>)
tensor([83.5321], grad_fn=<CopyBackwards>)
tensor([81.2513], grad_fn=<CopyBackwards>)
tensor([85.7552], grad_fn=<CopyBackwards>)
tensor([84.0227], grad_fn=<CopyBackwards>)
tensor([84.0133], grad_fn=<CopyBackwards>)
tensor([82.7800], grad_fn=<CopyBackwards>)
tensor([80.2393], grad_fn=<CopyBackwards>)
tensor([80.5603], grad_fn=<CopyBackwards>)
tensor([81.6030], grad_fn=<CopyBackwards>)
tensor([84.3995], grad_fn=<CopyBackwards>)
tensor([84.4725], grad_fn=<CopyBackwards>)
tensor([83.1731], grad_fn=<CopyBackwards>)
tensor([81.0790], grad_fn=<CopyBackwards>)
tensor([82.2285], grad_fn=<CopyBackwards>)
tensor([82.6804], grad_fn=<CopyBackwards>)
tensor([84.4799], grad_fn=<CopyBackwards>)
tensor([87.4622], grad_fn=<CopyBackwards>)
tensor([81.1903], grad_fn=<CopyBackwards>)
tensor([82.4625], grad_fn=<CopyBackwards>)
tensor([86.1710], grad_fn=<CopyBackwards>)
tensor([83.5247], grad_fn=<CopyBackwards>)
tensor([84.5753], grad_fn=<CopyBackwards>)
tensor([86.7158], grad_fn=<CopyBackwards>)
tensor([86.2871], grad_fn=<CopyBackwards>)
tensor([85.4828], grad_fn=<CopyBackwards>)
tensor([84.0613], grad_fn=<CopyBackwards>)
tensor([85.6153], grad_fn=<CopyBackwards>)
tensor([81.1214], grad_fn=<CopyBackwards>)
tensor([85.3598], grad_fn=<CopyBackwards>)
tensor([83.7095], grad_fn=<CopyBackwards>)
tensor([85.0763], grad_fn=<CopyBackwards>)
tensor([90.9754], grad_fn=<CopyBackwards>)
tensor([81.6253], grad_fn=<CopyBackwards>)
tensor([86.5027], grad_fn=<CopyBackwards>)
tensor([85.0061], grad_fn=<CopyBackwards>)
tensor([86.8440], grad_fn=<CopyBackwards>)
tensor([85.5113], grad_fn=<CopyBackwards>)
tensor([83.4104], grad_fn=<CopyBackwards>)
tensor([83.5173], grad_fn=<CopyBackwards>)
tensor([83.8126], grad_fn=<CopyBackwards>)
tensor([85.2731], grad_fn=<CopyBackwards>)
tensor([86.2592], grad_fn=<CopyBackwards>)
tensor([81.6851], grad_fn=<CopyBackwards>)
tensor([82.6307], grad_fn=<CopyBackwards>)
tensor([82.6937], grad_fn=<CopyBackwards>)
tensor([84.4083], grad_fn=<CopyBackwards>)
tensor([81.8227], grad_fn=<CopyBackwards>)
tensor([85.4805], grad_fn=<CopyBackwards>)
tensor([83.1438], grad_fn=<CopyBackwards>)
tensor([85.8296], grad_fn=<CopyBackwards>)
tensor([84.0392], grad_fn=<CopyBackwards>)
tensor([80.8037], grad_fn=<CopyBackwards>)
