tensor(2.7768, grad_fn=<CopyBackwards>)
tensor(3.9969, grad_fn=<CopyBackwards>)
tensor(3.1528, grad_fn=<CopyBackwards>)
tensor(2.3870, grad_fn=<CopyBackwards>)
tensor(2.3234, grad_fn=<CopyBackwards>)
tensor(2.0797, grad_fn=<CopyBackwards>)
tensor(4.2540, grad_fn=<CopyBackwards>)
tensor(1.6658, grad_fn=<CopyBackwards>)
tensor(2.9515, grad_fn=<CopyBackwards>)
tensor(2.8509, grad_fn=<CopyBackwards>)
tensor(2.6505, grad_fn=<CopyBackwards>)
tensor(1.8666, grad_fn=<CopyBackwards>)
tensor(2.1912, grad_fn=<CopyBackwards>)
tensor(2.6470, grad_fn=<CopyBackwards>)
tensor(2.0041, grad_fn=<CopyBackwards>)
tensor(2.7557, grad_fn=<CopyBackwards>)
tensor(1.5396, grad_fn=<CopyBackwards>)
tensor(3.9392, grad_fn=<CopyBackwards>)
tensor(3.1275, grad_fn=<CopyBackwards>)
tensor(4.9636, grad_fn=<CopyBackwards>)
tensor(2.8231, grad_fn=<CopyBackwards>)
tensor(2.0425, grad_fn=<CopyBackwards>)
tensor(3.9314, grad_fn=<CopyBackwards>)
tensor(5.0239, grad_fn=<CopyBackwards>)
tensor(3.0434, grad_fn=<CopyBackwards>)
tensor(2.2720, grad_fn=<CopyBackwards>)
tensor(2.0417, grad_fn=<CopyBackwards>)
tensor(2.8382, grad_fn=<CopyBackwards>)
tensor(4.4917, grad_fn=<CopyBackwards>)
tensor(1.6660, grad_fn=<CopyBackwards>)
tensor(1.8600, grad_fn=<CopyBackwards>)
tensor(1.9289, grad_fn=<CopyBackwards>)
tensor(4.3217, grad_fn=<CopyBackwards>)
tensor(2.4311, grad_fn=<CopyBackwards>)
tensor(2.3789, grad_fn=<CopyBackwards>)
tensor(3.6111, grad_fn=<CopyBackwards>)
tensor(3.5793, grad_fn=<CopyBackwards>)
tensor(2.2462, grad_fn=<CopyBackwards>)
tensor(3.0660, grad_fn=<CopyBackwards>)
tensor(3.1221, grad_fn=<CopyBackwards>)
tensor(2.3483, grad_fn=<CopyBackwards>)
tensor(4.5678, grad_fn=<CopyBackwards>)
tensor(4.6171, grad_fn=<CopyBackwards>)
tensor(3.8569, grad_fn=<CopyBackwards>)
tensor(4.5259, grad_fn=<CopyBackwards>)
tensor(4.7360, grad_fn=<CopyBackwards>)
tensor(3.9974, grad_fn=<CopyBackwards>)
tensor(3.9391, grad_fn=<CopyBackwards>)
tensor(4.8102, grad_fn=<CopyBackwards>)
tensor(4.3582, grad_fn=<CopyBackwards>)
tensor(4.0041, grad_fn=<CopyBackwards>)
tensor(3.1379, grad_fn=<CopyBackwards>)
tensor(2.4048, grad_fn=<CopyBackwards>)
tensor(4.3839, grad_fn=<CopyBackwards>)
tensor(2.0505, grad_fn=<CopyBackwards>)
tensor(2.2869, grad_fn=<CopyBackwards>)
tensor(3.3299, grad_fn=<CopyBackwards>)
tensor(6.2564, grad_fn=<CopyBackwards>)
tensor(2.4940, grad_fn=<CopyBackwards>)
tensor(2.0519, grad_fn=<CopyBackwards>)
tensor(3.3712, grad_fn=<CopyBackwards>)
tensor(2.1481, grad_fn=<CopyBackwards>)
tensor(3.6812, grad_fn=<CopyBackwards>)
tensor(2.3339, grad_fn=<CopyBackwards>)
tensor(2.9630, grad_fn=<CopyBackwards>)
