tensor(3.0880, grad_fn=<CopyBackwards>)
tensor(2.1583, grad_fn=<CopyBackwards>)
tensor(2.9614, grad_fn=<CopyBackwards>)
tensor(3.3763, grad_fn=<CopyBackwards>)
tensor(3.3989, grad_fn=<CopyBackwards>)
tensor(2.9978, grad_fn=<CopyBackwards>)
tensor(2.2877, grad_fn=<CopyBackwards>)
tensor(2.9818, grad_fn=<CopyBackwards>)
tensor(2.3149, grad_fn=<CopyBackwards>)
tensor(2.3525, grad_fn=<CopyBackwards>)
tensor(2.8641, grad_fn=<CopyBackwards>)
tensor(2.3341, grad_fn=<CopyBackwards>)
tensor(3.0982, grad_fn=<CopyBackwards>)
tensor(2.9469, grad_fn=<CopyBackwards>)
tensor(3.0992, grad_fn=<CopyBackwards>)
tensor(2.3753, grad_fn=<CopyBackwards>)
tensor(1.7512, grad_fn=<CopyBackwards>)
tensor(2.0059, grad_fn=<CopyBackwards>)
tensor(1.6981, grad_fn=<CopyBackwards>)
tensor(4.0765, grad_fn=<CopyBackwards>)
tensor(2.3510, grad_fn=<CopyBackwards>)
tensor(4.3207, grad_fn=<CopyBackwards>)
tensor(2.8452, grad_fn=<CopyBackwards>)
tensor(3.0456, grad_fn=<CopyBackwards>)
tensor(3.1681, grad_fn=<CopyBackwards>)
tensor(3.5219, grad_fn=<CopyBackwards>)
tensor(2.5919, grad_fn=<CopyBackwards>)
tensor(3.4330, grad_fn=<CopyBackwards>)
tensor(3.1366, grad_fn=<CopyBackwards>)
tensor(2.6945, grad_fn=<CopyBackwards>)
tensor(2.1142, grad_fn=<CopyBackwards>)
tensor(3.3319, grad_fn=<CopyBackwards>)
tensor(2.2785, grad_fn=<CopyBackwards>)
tensor(2.5980, grad_fn=<CopyBackwards>)
tensor(2.9023, grad_fn=<CopyBackwards>)
tensor(3.8303, grad_fn=<CopyBackwards>)
tensor(2.9019, grad_fn=<CopyBackwards>)
tensor(2.7499, grad_fn=<CopyBackwards>)
tensor(3.2415, grad_fn=<CopyBackwards>)
tensor(3.5096, grad_fn=<CopyBackwards>)
tensor(2.8680, grad_fn=<CopyBackwards>)
tensor(3.3424, grad_fn=<CopyBackwards>)
tensor(2.9490, grad_fn=<CopyBackwards>)
tensor(2.5123, grad_fn=<CopyBackwards>)
tensor(2.4547, grad_fn=<CopyBackwards>)
tensor(2.1233, grad_fn=<CopyBackwards>)
tensor(2.6801, grad_fn=<CopyBackwards>)
tensor(1.8350, grad_fn=<CopyBackwards>)
tensor(2.7210, grad_fn=<CopyBackwards>)
tensor(1.9150, grad_fn=<CopyBackwards>)
tensor(3.3340, grad_fn=<CopyBackwards>)
tensor(1.5122, grad_fn=<CopyBackwards>)
tensor(2.5689, grad_fn=<CopyBackwards>)
tensor(3.1614, grad_fn=<CopyBackwards>)
tensor(3.0032, grad_fn=<CopyBackwards>)
tensor(2.3934, grad_fn=<CopyBackwards>)
tensor(2.5099, grad_fn=<CopyBackwards>)
tensor(2.4863, grad_fn=<CopyBackwards>)
tensor(2.5148, grad_fn=<CopyBackwards>)
tensor(2.8605, grad_fn=<CopyBackwards>)
tensor(3.0629, grad_fn=<CopyBackwards>)
tensor(2.9374, grad_fn=<CopyBackwards>)
tensor(3.2882, grad_fn=<CopyBackwards>)
